21.00615119934082;105.85784149169922;3.5840001106262207;-2
21.00615119934082;105.85784149169922;3.5940001010894775;-2
21.00615119934082;105.85784149169922;3.6010000705718994;-2
21.00615119934082;105.85784149169922;3.6019999980926514;-2
21.006149291992188;105.85784149169922;3.6019999980926514;-2
21.006149291992188;105.85784149169922;3.615000009536743;-2
21.006149291992188;105.85783386230469;3.615000009536743;-2
21.006149291992188;105.85783386230469;3.615000009536743;-2
21.006147384643555;105.85783386230469;3.5859999656677246;-2
21.006147384643555;105.85783386230469;3.5859999656677246;-2
21.006147384643555;105.85783386230469;3.578000068664551;-2
21.006147384643555;105.85783386230469;3.5850000381469727;-2
21.006147384643555;105.85783386230469;3.5850000381469727;-2
21.006145477294922;105.85783386230469;3.5859999656677246;-2
21.006147384643555;105.85782623291016;3.6110000610351562;-2
21.00615119934082;105.85783386230469;3.6110000610351562;-2
21.006147384643555;105.85783386230469;3.5950000286102295;-2
21.00614356994629;105.85783386230469;3.5950000286102295;-2
21.006135940551758;105.85783386230469;3.5950000286102295;-2
21.006128311157227;105.85783386230469;3.5840001106262207;-2
21.006122589111328;105.85784149169922;3.5840001106262207;-2
21.006114959716797;105.85784149169922;3.6110000610351562;-2
21.006099700927734;105.85784149169922;3.615000009536743;-2
21.006099700927734;105.85784149169922;3.615000009536743;-2
21.006086349487305;105.85784912109375;3.617000102996826;-2
21.006080627441406;105.85784912109375;3.617000102996826;-2
21.006072998046875;105.85784912109375;3.630000114440918;-2
21.006059646606445;105.85785675048828;3.630000114440918;-2
21.006059646606445;105.85785675048828;3.630000114440918;-2
21.00604820251465;105.85786437988281;3.6050000190734863;-2
21.00604248046875;105.85787200927734;3.6010000705718994;-2
21.00603485107422;105.85787200927734;3.6070001125335693;-2
21.00602912902832;105.85787963867188;3.5980000495910645;-2
21.006017684936523;105.8578872680664;3.5980000495910645;-2
21.006011962890625;105.8578872680664;3.575000047683716;-2
21.006006240844727;105.85789489746094;3.575000047683716;-2
21.006000518798828;105.85789489746094;3.572999954223633;-2
21.00598907470703;105.85791015625;3.572999954223633;-2
21.00598907470703;105.85791015625;3.572999954223633;-2
21.005977630615234;105.85791778564453;3.569000005722046;-2
21.005971908569336;105.85791778564453;3.565000057220459;-2
21.005966186523438;105.85792541503906;3.552000045776367;-2
21.005962371826172;105.8579330444336;3.552000045776367;-2
21.005956649780273;105.8579330444336;3.5490000247955322;-2
21.005950927734375;105.85794067382812;3.5490000247955322;-2
21.00594711303711;105.85794067382812;3.5490000247955322;-2
21.00594139099121;105.85794830322266;3.5490000247955322;-2
21.005937576293945;105.85794830322266;3.5490000247955322;-2
21.00593376159668;105.85795593261719;3.509999990463257;-2
21.005929946899414;105.85795593261719;3.509999990463257;-2
21.00592613220215;105.85796356201172;3.5230000019073486;-2
21.005922317504883;105.85796356201172;3.5230000019073486;-2
21.00592041015625;105.85796356201172;3.565000057220459;-2
21.005918502807617;105.85796356201172;3.565000057220459;-2
21.005916595458984;105.85797119140625;3.565999984741211;-2
21.00591468811035;105.85797119140625;3.559000015258789;-2
21.00591278076172;105.85797119140625;3.559000015258789;-2
21.00591278076172;105.85797119140625;3.5399999618530273;-2
21.005910873413086;105.85797119140625;3.5290000438690186;-2
21.005908966064453;105.85797119140625;3.5190000534057617;-2
21.005908966064453;105.85797119140625;3.5290000438690186;-2
21.005908966064453;105.85797882080078;3.5160000324249268;-2
21.00590705871582;105.85797882080078;3.5160000324249268;-2
21.005905151367188;105.85797882080078;3.5160000324249268;-2
21.00589942932129;105.85797882080078;3.5160000324249268;-2
21.005895614624023;105.85798645019531;3.5260000228881836;-2
21.005891799926758;105.85798645019531;3.5360000133514404;-2
21.005887985229492;105.85799407958984;3.5399999618530273;-2
21.005884170532227;105.85799407958984;3.5390000343322754;-2
21.005874633789062;105.85800170898438;3.5390000343322754;-2
21.005868911743164;105.8580093383789;3.5;-2
21.0058650970459;105.85801696777344;3.50600004196167;-2
21.005859375;105.85801696777344;3.50600004196167;-2
21.005847930908203;105.8580322265625;3.50600004196167;-2
21.005844116210938;105.8580322265625;3.50600004196167;-2
21.00583839416504;105.85803985595703;3.5360000133514404;-2
21.00583267211914;105.85803985595703;3.5360000133514404;-2
21.005826950073242;105.85804748535156;3.5360000133514404;-2
21.00581932067871;105.8580551147461;3.5360000133514404;-2
21.005807876586914;105.85806274414062;3.5299999713897705;-2
21.005802154541016;105.85806274414062;3.5299999713897705;-2
21.005796432495117;105.85807037353516;3.5290000438690186;-2
21.00579071044922;105.85807037353516;3.5290000438690186;-2
21.00578498840332;105.85807800292969;3.5230000019073486;-2
21.00577735900879;105.85808563232422;3.5230000019073486;-2
21.00577163696289;105.85808563232422;3.5230000019073486;-2
21.00575828552246;105.85809326171875;3.515000104904175;-2
21.005752563476562;105.85810089111328;3.515000104904175;-2
21.00574493408203;105.85810089111328;3.5190000534057617;-2
21.005739212036133;105.85810852050781;3.5230000019073486;-2
21.005733489990234;105.85810852050781;3.5190000534057617;-2
21.00572967529297;105.85811614990234;3.5190000534057617;-2
21.00572395324707;105.85812377929688;3.5190000534057617;-2
21.005714416503906;105.8581314086914;3.5399999618530273;-2
21.005708694458008;105.85813903808594;3.5260000228881836;-2
21.005704879760742;105.85814666748047;3.5160000324249268;-2
21.005701065063477;105.85814666748047;3.505000114440918;-2
21.00569725036621;105.858154296875;3.5;-2
21.005693435668945;105.85816192626953;3.5;-2
21.005685806274414;105.85816955566406;3.513000011444092;-2
21.005685806274414;105.85816955566406;3.5160000324249268;-2
21.00568389892578;105.85816955566406;3.513000011444092;-2
21.00568199157715;105.8581771850586;3.509000062942505;-2
21.005685806274414;105.8581771850586;3.50600004196167;-2
21.005699157714844;105.85816955566406;3.50600004196167;-2
21.005704879760742;105.85816955566406;3.50600004196167;-2
21.005704879760742;105.85816955566406;3.50600004196167;-2
21.00571632385254;105.85816192626953;3.493000030517578;-2
21.005722045898438;105.85816192626953;3.502000093460083;-2
21.005727767944336;105.858154296875;3.502000093460083;-2
21.005727767944336;105.858154296875;3.502000093460083;-2
21.005739212036133;105.85814666748047;3.502000093460083;-2
21.0057430267334;105.85813903808594;3.513000011444092;-2
21.005748748779297;105.8581314086914;3.513000011444092;-2
21.005752563476562;105.85812377929688;3.513000011444092;-2
21.005756378173828;105.85812377929688;3.513000011444092;-2
21.005760192871094;105.85811614990234;3.505000114440918;-2
21.005767822265625;105.85810089111328;3.5;-2
21.00577163696289;105.85809326171875;3.5;-2
21.005775451660156;105.85809326171875;3.50600004196167;-2
21.005783081054688;105.85807800292969;3.5220000743865967;-2
21.005783081054688;105.85807800292969;3.5220000743865967;-2
21.00579071044922;105.85806274414062;3.5260000228881836;-2
21.00579833984375;105.8580551147461;3.5280001163482666;-2
21.005802154541016;105.85804748535156;3.5329999923706055;-2
21.00580596923828;105.85803985595703;3.5290000438690186;-2
21.00581169128418;105.8580322265625;3.5480000972747803;-2
21.005815505981445;105.8580322265625;3.559000015258789;-2
21.00581932067871;105.85802459716797;3.5490000247955322;-2
21.005823135375977;105.85801696777344;3.555000066757202;-2
21.00583267211914;105.85800170898438;3.555000066757202;-2
21.005836486816406;105.85800170898438;3.555000066757202;-2
21.005840301513672;105.85799407958984;3.555000066757202;-2
21.005844116210938;105.85798645019531;3.555000066757202;-2
21.005847930908203;105.85797882080078;3.555000066757202;-2
21.00585174560547;105.85797119140625;3.5399999618530273;-2
21.005861282348633;105.85796356201172;3.5399999618530273;-2
21.0058650970459;105.85795593261719;3.5350000858306885;-2
21.005868911743164;105.85794830322266;3.5190000534057617;-2
21.00587272644043;105.85794067382812;3.5230000019073486;-2
21.005874633789062;105.85794067382812;3.5230000019073486;-2
21.005878448486328;105.8579330444336;3.5390000343322754;-2
21.005882263183594;105.85792541503906;3.5390000343322754;-2
21.005882263183594;105.85792541503906;3.5390000343322754;-2
21.005891799926758;105.85790252685547;3.559000015258789;-2
21.005895614624023;105.85790252685547;3.552000045776367;-2
21.005897521972656;105.85789489746094;3.561000108718872;-2
21.005901336669922;105.8578872680664;3.559000015258789;-2
21.005903244018555;105.8578872680664;3.552999973297119;-2
21.005903244018555;105.8578872680664;3.552999973297119;-2
21.00591278076172;105.85787963867188;3.5480000972747803;-2
21.005918502807617;105.85787963867188;3.5460000038146973;-2
21.005922317504883;105.8578872680664;3.5460000038146973;-2
21.00592803955078;105.8578872680664;3.5810000896453857;-2
21.005931854248047;105.85789489746094;3.5810000896453857;-2
21.005937576293945;105.85789489746094;3.5810000896453857;-2
21.005937576293945;105.85789489746094;3.5810000896453857;-2
21.005935668945312;105.85791015625;3.568000078201294;-2
21.005931854248047;105.85791015625;3.561000108718872;-2
21.00592803955078;105.85791778564453;3.561000108718872;-2
21.005924224853516;105.85792541503906;3.575000047683716;-2
21.005918502807617;105.85792541503906;3.575000047683716;-2
21.00591278076172;105.8579330444336;3.575000047683716;-2
21.005903244018555;105.85794067382812;3.5220000743865967;-2
21.005897521972656;105.85794830322266;3.503000020980835;-2
21.005891799926758;105.85795593261719;3.503000020980835;-2
21.005882263183594;105.85796356201172;3.5230000019073486;-2
21.005876541137695;105.85797119140625;3.5290000438690186;-2
21.00587272644043;105.85797119140625;3.5290000438690186;-2
21.00586700439453;105.85797882080078;3.5199999809265137;-2
21.005863189697266;105.85798645019531;3.515000104904175;-2
21.005859375;105.85798645019531;3.51200008392334;-2
21.0058536529541;105.85799407958984;3.51200008392334;-2
21.00584602355957;105.8580093383789;3.51200008392334;-2
21.005842208862305;105.8580093383789;3.50600004196167;-2
21.005836486816406;105.85801696777344;3.50600004196167;-2
21.00583267211914;105.85802459716797;3.51200008392334;-2
21.005828857421875;105.85802459716797;3.5190000534057617;-2
21.00582504272461;105.8580322265625;3.5190000534057617;-2
21.005821228027344;105.85803985595703;3.5380001068115234;-2
21.005817413330078;105.85804748535156;3.5380001068115234;-2
21.005809783935547;105.8580551147461;3.5380001068115234;-2
21.00580406188965;105.85806274414062;3.5380001068115234;-2
21.00580406188965;105.85806274414062;3.5460000038146973;-2
21.005796432495117;105.85807037353516;3.5390000343322754;-2
21.00579261779785;105.85807800292969;3.5380001068115234;-2
21.005788803100586;105.85808563232422;3.5380001068115234;-2
21.005781173706055;105.85809326171875;3.5160000324249268;-2
21.00577735900879;105.85810089111328;3.5230000019073486;-2
21.005773544311523;105.85810852050781;3.5190000534057617;-2
21.005769729614258;105.85810852050781;3.5190000534057617;-2
21.005765914916992;105.85811614990234;3.5260000228881836;-2
21.005762100219727;105.85812377929688;3.5230000019073486;-2
21.005754470825195;105.8581314086914;3.5220000743865967;-2
21.005752563476562;105.85813903808594;3.5290000438690186;-2
21.005748748779297;105.85814666748047;3.5290000438690186;-2
21.005748748779297;105.85814666748047;3.5160000324249268;-2
21.00574493408203;105.858154296875;3.5160000324249268;-2
21.0057373046875;105.85816192626953;3.509000062942505;-2
21.005735397338867;105.85816955566406;3.496000051498413;-2
21.00572967529297;105.85818481445312;3.489000082015991;-2
21.005725860595703;105.85819244384766;3.4860000610351562;-2
21.005725860595703;105.85819244384766;3.4860000610351562;-2
21.00572395324707;105.85819244384766;3.4860000610351562;-2
21.005718231201172;105.85820770263672;3.5;-2
21.005714416503906;105.85820770263672;3.503000020980835;-2
21.005708694458008;105.85822296142578;3.503000020980835;-2
21.005706787109375;105.85822296142578;3.502000093460083;-2
21.00570297241211;105.85823059082031;3.502000093460083;-2
21.005701065063477;105.85823059082031;3.513000011444092;-2
21.005701065063477;105.85823059082031;3.513000011444092;-2
21.005695343017578;105.85823822021484;3.513000011444092;-2
21.00568962097168;105.8582534790039;3.489000082015991;-2
21.005685806274414;105.8582534790039;3.50600004196167;-2
21.00568389892578;105.85826110839844;3.50600004196167;-2
21.00568389892578;105.85826110839844;3.5;-2
21.00567626953125;105.85826873779297;3.51200008392334;-2
21.005672454833984;105.8582763671875;3.51200008392334;-2
21.00566864013672;105.85828399658203;3.4860000610351562;-2
21.005661010742188;105.85829162597656;3.4760000705718994;-2
21.005661010742188;105.85829162597656;3.4730000495910645;-2
21.005653381347656;105.85830688476562;3.4730000495910645;-2
21.00564956665039;105.85831451416016;3.4509999752044678;-2
21.005645751953125;105.85831451416016;3.4760000705718994;-2
21.005638122558594;105.85832977294922;3.4760000705718994;-2
21.005632400512695;105.85833740234375;3.4700000286102295;-2
21.00562858581543;105.85834503173828;3.4660000801086426;-2
21.005624771118164;105.85834503173828;3.4590001106262207;-2
21.005619049072266;105.85835266113281;3.443000078201294;-2
21.005615234375;105.85836029052734;3.440999984741211;-2
21.00560760498047;105.85836791992188;3.433000087738037;-2
21.005605697631836;105.85836791992188;3.4070000648498535;-2
21.005605697631836;105.85836791992188;3.4070000648498535;-2
21.00560188293457;105.85836791992188;3.3910000324249268;-2
21.005598068237305;105.8583755493164;3.3910000324249268;-2
21.005596160888672;105.8583755493164;3.4010000228881836;-2
21.00559425354004;105.8583755493164;3.430999994277954;-2
21.005592346191406;105.8583755493164;3.436000108718872;-2
21.005590438842773;105.8583755493164;3.436000108718872;-2
21.00558853149414;105.8583755493164;3.440000057220459;-2
21.005586624145508;105.8583755493164;3.434000015258789;-2
21.005584716796875;105.8583755493164;3.434000015258789;-2
21.005584716796875;105.8583755493164;3.440000057220459;-2
21.005582809448242;105.8583755493164;3.440000057220459;-2
21.005582809448242;105.8583755493164;3.440000057220459;-2
21.00558090209961;105.8583755493164;3.440000057220459;-2
21.005578994750977;105.8583755493164;3.450000047683716;-2
21.005578994750977;105.8583755493164;3.4730000495910645;-2
21.005578994750977;105.8583755493164;3.4730000495910645;-2
21.005578994750977;105.8583755493164;3.4730000495910645;-2
21.005577087402344;105.8583755493164;3.4700000286102295;-2
21.005577087402344;105.8583755493164;3.4860000610351562;-2
21.005577087402344;105.8583755493164;3.49399995803833;-2
21.005577087402344;105.8583755493164;3.509000062942505;-2
21.005577087402344;105.8583755493164;3.509000062942505;-2
21.00557518005371;105.8583755493164;3.4730000495910645;-2
21.00557518005371;105.8583755493164;3.4630000591278076;-2
21.005577087402344;105.8583755493164;3.4630000591278076;-2
21.005577087402344;105.8583755493164;3.447000026702881;-2
21.005577087402344;105.85836791992188;3.4539999961853027;-2
21.005577087402344;105.85836791992188;3.4600000381469727;-2
21.005577087402344;105.85836791992188;3.4600000381469727;-2
21.005577087402344;105.85836791992188;3.443000078201294;-2
21.005577087402344;105.85836791992188;3.443000078201294;-2
21.005577087402344;105.85836791992188;3.443000078201294;-2
21.005577087402344;105.85836791992188;3.4240000247955322;-2
21.005578994750977;105.85836791992188;3.430000066757202;-2
21.005578994750977;105.85836791992188;3.434000015258789;-2
21.005578994750977;105.85836791992188;3.440000057220459;-2
21.005577087402344;105.85836029052734;3.446000099182129;-2
21.005577087402344;105.85836029052734;3.4570000171661377;-2
21.005577087402344;105.85836029052734;3.4600000381469727;-2
21.005577087402344;105.85836029052734;3.4560000896453857;-2
21.005577087402344;105.85836029052734;3.437999963760376;-2
21.005577087402344;105.85836029052734;3.440999984741211;-2
21.00557518005371;105.85835266113281;3.447000026702881;-2
21.005578994750977;105.85835266113281;3.453000068664551;-2
21.005578994750977;105.85835266113281;3.4630000591278076;-2
21.005592346191406;105.85835266113281;3.4600000381469727;-2
21.005598068237305;105.85835266113281;3.4560000896453857;-2
21.005605697631836;105.85835266113281;3.436000108718872;-2
21.005605697631836;105.85835266113281;3.436000108718872;-2
21.005617141723633;105.85836029052734;3.4170000553131104;-2
21.005624771118164;105.85836029052734;3.4210000038146973;-2
21.005638122558594;105.85836029052734;3.4230000972747803;-2
21.005643844604492;105.85836029052734;3.434000015258789;-2
21.005651473999023;105.85836791992188;3.437000036239624;-2
21.005657196044922;105.85836791992188;3.4590001106262207;-2
21.005664825439453;105.85836791992188;3.4570000171661377;-2
21.005678176879883;105.85836791992188;3.4690001010894775;-2
21.00568389892578;105.85836791992188;3.4709999561309814;-2
21.005691528320312;105.85836791992188;3.4700000286102295;-2
21.005699157714844;105.85836791992188;3.4700000286102295;-2
21.005704879760742;105.85836791992188;3.4700000286102295;-2
21.005712509155273;105.85836791992188;3.4700000286102295;-2
21.005718231201172;105.85836791992188;3.489000082015991;-2
21.005733489990234;105.85836791992188;3.4860000610351562;-2
21.005739212036133;105.85836791992188;3.4860000610351562;-2
21.005746841430664;105.85836791992188;3.4820001125335693;-2
21.005752563476562;105.85836791992188;3.4820001125335693;-2
21.005760192871094;105.85836029052734;3.4730000495910645;-2
21.005767822265625;105.85836029052734;3.4839999675750732;-2
21.005781173706055;105.85836029052734;3.489000082015991;-2
21.005788803100586;105.85836791992188;3.492000102996826;-2
21.005794525146484;105.85836791992188;3.4860000610351562;-2
21.005802154541016;105.85836791992188;3.4860000610351562;-2
21.005809783935547;105.85836791992188;3.4739999771118164;-2
21.005815505981445;105.85836029052734;3.4739999771118164;-2
21.005821228027344;105.85836029052734;3.4790000915527344;-2
